1.1789137,1.5498155,126.969 
1.1884984,1.5498155,123.176 
1.198083,1.5498155,119.977 
1.2076677,1.5498155,116.977 
1.2172524,1.5498155,114.263 
1.226837,1.5498155,112.343 
1.2364217,1.5498155,110.622 
1.2460064,1.5498155,109.187 
1.255591,1.5498155,108.386 
1.2651757,1.5498155,107.673 
1.2747604,1.5498155,107.673 
1.284345,1.5498155,107.879 
1.2939297,1.5498155,109.014 
1.3035144,1.5498155,111.464 
1.313099,1.5498155,115.041 
1.3226837,1.5498155,119.107 
1.3322684,1.5498155,121.781 
1.341853,1.5498155,124.545 
1.3514377,1.5498155,128.237 
1.3610224,1.5498155,133.245 
1.370607,1.5498155,138.84 
1.3801917,1.5498155,143.752 
1.3897763,1.5498155,146.893 
1.399361,1.5498155,147.606 
1.4089457,1.5498155,147.526 
1.4185303,1.5498155,147.534 
1.428115,1.5498155,148.622 
1.4376997,1.5498155,150.988 
1.4472843,1.5498155,154.76 
1.456869,1.5498155,159.919 
1.4664537,1.5498155,164.824 
1.4760383,1.5498155,168.103 
1.485623,1.5498155,170.809 
1.4952077,1.5498155,172.167 
1.5047923,1.5498155,173.565 
1.514377,1.5498155,174.932 
1.5239617,1.5498155,177.004 
1.5335463,1.5498155,178.848 
1.543131,1.5498155,181.532 
1.5527157,1.5498155,184.325 
1.5623003,1.5498155,186.444 
1.571885,1.5498155,188.086 
1.5814697,1.5498155,188.829 
1.5910543,1.5498155,187.669 
1.600639,1.5498155,185.332 
1.6102237,1.5498155,180.767 
1.6198083,1.5498155,175.408 
1.629393,1.5498155,169.93 
1.6389776,1.5498155,164.938 
1.6485623,1.5498155,160.946 
1.658147,1.5498155,157.667 
1.6677316,1.5498155,154.182 
1.6773163,1.5498155,149.609 
1.686901,1.5498155,143.609 
1.6964856,1.5498155,137.562 
1.7060703,1.5498155,131.605 
1.715655,1.5498155,126.735 
1.7252396,1.5498155,123.579 
1.7348243,1.5498155,121.63 
1.744409,1.5498155,121.402 
1.7539936,1.5498155,122.481 
1.7635783,1.5498155,124.047 
1.773163,1.5498155,126.246 
1.7827476,1.5498155,127.673 
1.7923323,1.5498155,127.306 
1.801917,1.5498155,125.614 
1.8115016,1.5498155,122.733 
1.8210863,1.5498155,119.741 
1.830671,1.5498155,117.336 
1.8402555,1.5498155,112.816 
1.8498402,1.5498155,101.81 
1.8594248,1.5498155,86.59 
1.8690095,1.5498155,74.25 
1.8785942,1.5498155,65.523 
1.8881788,1.5498155,61.478 
1.8977635,1.5498155,62.218 
1.9073482,1.5498155,66.196 
1.9169328,1.5498155,71.918 
1.9265175,1.5498155,77.639 
1.9361022,1.5498155,82.867 
1.9456868,1.5498155,86.867 
1.9552715,1.5498155,90.501 
1.9648561,1.5498155,92.809 
1.9744408,1.5498155,94.581 
1.9840255,1.5498155,97.294 
1.9936101,1.5498155,99.787 
2.0031948,1.5498155,103.508 
2.0127795,1.5498155,106.53 
2.0223641,1.5498155,107.236 
2.0319488,1.5498155,105.862 
0.9584664,1.5461254,200.043 
0.9680511,1.5461254,199.985 
0.97763574,1.5461254,198.558 
0.9872204,1.5461254,198.558 
0.9968051,1.5461254,198.271 
1.0063897,1.5461254,196.905 
1.0159744,1.5461254,194.419 
1.0255591,1.5461254,191.419 
1.0351437,1.5461254,188.626 
1.0447284,1.5461254,186.507 
1.0543131,1.5461254,185.279 
1.0638977,1.5461254,184.992 
1.0734824,1.5461254,184.072 
1.083067,1.5461254,182.778 
1.0926517,1.5461254,179.897 
1.1022364,1.5461254,176.412 
1.111821,1.5461254,172.698 
1.1214057,1.5461254,168.792 
1.1309904,1.5461254,162.309 
1.140575,1.5461254,155.11 
1.1501597,1.5461254,148.19 
1.1597444,1.5461254,141.755 
1.169329,1.5461254,136.24 
1.1789137,1.5461254,131.447 
1.1884984,1.5461254,127.328 
1.198083,1.5461254,123.733 
1.2076677,1.5461254,120.534 
1.2172524,1.5461254,117.821 
1.226837,1.5461254,116.187 
1.2364217,1.5461254,115.466 
1.2460064,1.5461254,114.951 
1.255591,1.5461254,114.745 
1.2651757,1.5461254,114.23 
1.2747604,1.5461254,114.23 
1.284345,1.5461254,114.07 
1.2939297,1.5461254,113.433 
1.3035144,1.5461254,112.963 
1.313099,1.5461254,113.326 
1.3226837,1.5461254,113.776 
1.3322684,1.5461254,115.752 
1.341853,1.5461254,119.752 
1.3514377,1.5461254,123.752 
1.3610224,1.5461254,127.959 
1.370607,1.5461254,132.966 
1.3801917,1.5461254,138.194 
1.3897763,1.5461254,141.415 
1.399361,1.5461254,142.327 
1.4089457,1.5461254,142.041 
1.4185303,1.5461254,141.327 
1.428115,1.5461254,141.9 
1.4376997,1.5461254,144.553 
1.4472843,1.5461254,149.038 
1.456869,1.5461254,154.611 
1.4664537,1.5461254,160.992 
1.4760383,1.5461254,165.588 
1.485623,1.5461254,169.175 
1.4952077,1.5461254,171.859 
1.5047923,1.5461254,174.446 
1.514377,1.5461254,176.497 
1.5239617,1.5461254,179.776 
1.5335463,1.5461254,183.261 
1.543131,1.5461254,186.974 
1.5527157,1.5461254,189.974 
1.5623003,1.5461254,192.402 
1.571885,1.5461254,193.115 
1.5814697,1.5461254,192.669 
1.5910543,1.5461254,190.698 
1.600639,1.5461254,187.045 
1.6102237,1.5461254,181.48 
1.6198083,1.5461254,175.075 
1.629393,1.5461254,168.48 
1.6389776,1.5461254,162.568 
1.6485623,1.5461254,157.774 
1.658147,1.5461254,153.496 
1.6677316,1.5461254,149.217 
1.6773163,1.5461254,144.445 
1.686901,1.5461254,138.525 
1.6964856,1.5461254,133.376 
1.7060703,1.5461254,129.735 
1.715655,1.5461254,126.786 
1.7252396,1.5461254,125.431 
1.7348243,1.5461254,125.195 
1.744409,1.5461254,125.68 
1.7539936,1.5461254,126.967 
1.7635783,1.5461254,129.253 
1.773163,1.5461254,131.887 
1.7827476,1.5461254,133.195 
1.7923323,1.5461254,132.821 
1.801917,1.5461254,130.741 
1.8115016,1.5461254,127.969 
1.8210863,1.5461254,124.336 
1.830671,1.5461254,121.821 
1.8402555,1.5461254,117.736 
1.8498402,1.5461254,106.612 
1.8594248,1.5461254,91.383 
1.8690095,1.5461254,78.449 
1.8785942,1.5461254,69.11 
1.8881788,1.5461254,63.749 
1.8977635,1.5461254,63.902 
1.9073482,1.5461254,67.99 
1.9169328,1.5461254,72.91 
1.9265175,1.5461254,77.631 
1.9361022,1.5461254,82.066 
1.9456868,1.5461254,85.787 
1.9552715,1.5461254,89.015 
1.9648561,1.5461254,91.095 
1.9744408,1.5461254,93.581 
1.9840255,1.5461254,96.294 
1.9936101,1.5461254,98.501 
2.0031948,1.5461254,101.302 
2.0127795,1.5461254,104.015 
2.0223641,1.5461254,105.522 
2.0319488,1.5461254,104.862 
0.9584664,1.5424354,202.359 
0.9680511,1.5424354,201.905 
0.97763574,1.5424354,200.279 
0.9872204,1.5424354,200.279 
0.9968051,1.5424354,199.912 
1.0063897,1.5424354,198.22 
1.0159744,1.5424354,195.419 
1.0255591,1.5424354,192.419 
1.0351437,1.5424354,189.419 
1.0447284,1.5424354,186.912 
1.0543131,1.5424354,186.0 
1.0638977,1.5424354,185.793 
1.0734824,1.5424354,185.279 
1.083067,1.5424354,184.786 
1.0926517,1.5424354,182.412 
1.1022364,1.5424354,178.332 
1.111821,1.5424354,174.419 
1.1214057,1.5424354,171.213 
1.1309904,1.5424354,166.346 
1.140575,1.5424354,158.831 
1.1501597,1.5424354,152.197 
1.1597444,1.5424354,146.763 
1.169329,1.5424354,142.041 
1.1789137,1.5424354,137.32 
1.1884984,1.5424354,133.012 
1.198083,1.5424354,129.527 
1.2076677,1.5424354,125.813 
1.2172524,1.5424354,123.18 
1.226837,1.5424354,121.951 
1.2364217,1.5424354,122.031 
1.2460064,1.5424354,122.31 
1.255591,1.5424354,122.589 
1.2651757,1.5424354,122.788 
1.2747604,1.5424354,122.628 
1.284345,1.5424354,121.577 
1.2939297,1.5424354,119.012 
1.3035144,1.5424354,115.987 
1.313099,1.5424354,113.546 
1.3226837,1.5424354,111.275 
1.3322684,1.5424354,111.07 
1.341853,1.5424354,114.553 
1.3514377,1.5424354,118.832 
1.3610224,1.5424354,122.951 
1.370607,1.5424354,126.879 
1.3801917,1.5424354,131.115 
1.3897763,1.5424354,134.343 
1.399361,1.5424354,135.85 
1.4089457,1.5424354,135.842 
1.4185303,1.5424354,135.327 
1.428115,1.5424354,135.98 
1.4376997,1.5424354,139.038 
1.4472843,1.5424354,144.198 
1.456869,1.5424354,150.169 
1.4664537,1.5424354,157.249 
1.4760383,1.5424354,163.748 
1.485623,1.5424354,168.226 
1.4952077,1.5424354,172.138 
1.5047923,1.5424354,175.298 
1.514377,1.5424354,178.902 
1.5239617,1.5424354,182.783 
1.5335463,1.5424354,186.902 
1.543131,1.5424354,190.417 
1.5527157,1.5424354,193.337 
1.5623003,1.5424354,195.565 
1.571885,1.5424354,196.279 
1.5814697,1.5424354,195.499 
1.5910543,1.5424354,192.618 
1.600639,1.5424354,188.56 
1.6102237,1.5424354,182.353 
1.6198083,1.5424354,175.839 
1.629393,1.5424354,169.632 
1.6389776,1.5424354,163.404 
1.6485623,1.5424354,158.324 
1.658147,1.5424354,153.125 
1.6677316,1.5424354,148.125 
1.6773163,1.5424354,142.839 
1.686901,1.5424354,137.125 
1.6964856,1.5424354,132.698 
1.7060703,1.5424354,130.064 
1.715655,1.5424354,128.63 
1.7252396,1.5424354,128.481 
1.7348243,1.5424354,129.68 
1.744409,1.5424354,130.68 
1.7539936,1.5424354,131.967 
1.7635783,1.5424354,134.094 
1.773163,1.5424354,136.203 
1.7827476,1.5424354,137.322 
1.7923323,1.5424354,137.343 
1.801917,1.5424354,135.176 
1.8115016,1.5424354,131.77 
1.8210863,1.5424354,128.462 
1.830671,1.5424354,126.184 
1.8402555,1.5424354,121.613 
1.8498402,1.5424354,110.062 
1.8594248,1.5424354,95.707 
1.8690095,1.5424354,83.044 
1.8785942,1.5424354,73.468 
1.8881788,1.5424354,68.02 
1.8977635,1.5424354,67.173 
1.9073482,1.5424354,70.468 
1.9169328,1.5424354,74.902 
1.9265175,1.5424354,78.703 
1.9361022,1.5424354,82.337 
1.9456868,1.5424354,85.058 
1.9552715,1.5424354,87.573 
1.9648561,1.5424354,89.78 
1.9744408,1.5424354,92.581 
1.9840255,1.5424354,95.374 
1.9936101,1.5424354,97.573 
2.0031948,1.5424354,99.78 
2.0127795,1.5424354,102.294 
2.0223641,1.5424354,104.008 
2.0319488,1.5424354,103.942 
0.9584664,1.5387454,203.565 
0.9680511,1.5387454,203.419 
0.97763574,1.5387454,201.199 
0.9872204,1.5387454,201.0 
0.9968051,1.5387454,200.427 
1.0063897,1.5387454,198.427 
1.0159744,1.5387454,196.141 
1.0255591,1.5387454,193.141 
1.0351437,1.5387454,190.141 
1.0447284,1.5387454,187.427 
1.0543131,1.5387454,186.0 
1.0638977,1.5387454,186.08 
1.0734824,1.5387454,186.279 
1.083067,1.5387454,186.072 
1.0926517,1.5387454,184.412 
1.1022364,1.5387454,180.125 
1.111821,1.5387454,175.459 
1.1214057,1.5387454,171.782 
1.1309904,1.5387454,167.757 
1.140575,1.5387454,161.632 
1.1501597,1.5387454,155.484 
1.1597444,1.5387454,151.049 
1.169329,1.5387454,147.328 
1.1789137,1.5387454,143.607 
1.1884984,1.5387454,139.885 
1.198083,1.5387454,136.084 
1.2076677,1.5387454,132.371 
1.2172524,1.5387454,129.944 
1.226837,1.5387454,129.23 
1.2364217,1.5387454,129.517 
1.2460064,1.5387454,130.517 
1.255591,1.5387454,131.517 
1.2651757,1.5387454,132.23 
1.2747604,1.5387454,131.657 
1.284345,1.5387454,129.291 
1.2939297,1.5387454,125.566 
1.3035144,1.5387454,120.316 
1.313099,1.5387454,114.451 
1.3226837,1.5387454,110.061 
1.3322684,1.5387454,107.848 
1.341853,1.5387454,109.356 
1.3514377,1.5387454,113.76 
1.3610224,1.5387454,118.267 
1.370607,1.5387454,121.306 
1.3801917,1.5387454,123.828 
1.3897763,1.5387454,126.423 
1.399361,1.5387454,128.335 
1.4089457,1.5387454,129.208 
1.4185303,1.5387454,129.766 
1.428115,1.5387454,131.023 
1.4376997,1.5387454,134.676 
1.4472843,1.5387454,140.448 
1.456869,1.5387454,147.528 
1.4664537,1.5387454,155.013 
1.4760383,1.5387454,162.52 
1.485623,1.5387454,168.512 
1.4952077,1.5387454,173.218 
1.5047923,1.5387454,176.91 
1.514377,1.5387454,181.218 
1.5239617,1.5387454,184.91 
1.5335463,1.5387454,189.218 
1.543131,1.5387454,192.337 
1.5527157,1.5387454,194.772 
1.5623003,1.5387454,196.286 
1.571885,1.5387454,196.92 
1.5814697,1.5387454,196.228 
1.5910543,1.5387454,193.854 
1.600639,1.5387454,189.441 
1.6102237,1.5387454,183.919 
1.6198083,1.5387454,178.118 
1.629393,1.5387454,172.197 
1.6389776,1.5387454,166.683 
1.6485623,1.5387454,161.556 
1.658147,1.5387454,156.16 
1.6677316,1.5387454,150.882 
1.6773163,1.5387454,145.396 
1.686901,1.5387454,139.763 
1.6964856,1.5387454,135.534 
1.7060703,1.5387454,133.107 
1.715655,1.5387454,132.394 
1.7252396,1.5387454,132.887 
1.7348243,1.5387454,134.402 
1.744409,1.5387454,135.402 
1.7539936,1.5387454,136.608 
1.7635783,1.5387454,138.123 
1.773163,1.5387454,139.409 
1.7827476,1.5387454,140.836 
1.7923323,1.5387454,140.47 
1.801917,1.5387454,138.492 
1.8115016,1.5387454,134.897 
1.8210863,1.5387454,131.698 
1.830671,1.5387454,128.538 
1.8402555,1.5387454,122.769 
1.8498402,1.5387454,110.791 
1.8594248,1.5387454,97.802 
1.8690095,1.5387454,87.131 
1.8785942,1.5387454,78.675 
1.8881788,1.5387454,73.614 
1.8977635,1.5387454,72.166 
1.9073482,1.5387454,74.38 
1.9169328,1.5387454,77.696 
1.9265175,1.5387454,80.822 
1.9361022,1.5387454,83.772 
1.9456868,1.5387454,85.573 
1.9552715,1.5387454,87.573 
1.9648561,1.5387454,89.573 
1.9744408,1.5387454,91.939 
1.9840255,1.5387454,95.138 
1.9936101,1.5387454,97.852 
2.0031948,1.5387454,99.772 
2.0127795,1.5387454,101.573 
2.0223641,1.5387454,103.207 
2.0319488,1.5387454,103.148 
0.9584664,1.5350554,204.366 
0.9680511,1.5350554,204.499 
0.97763574,1.5350554,202.191 
0.9872204,1.5350554,201.119 
0.9968051,1.5350554,200.228 
1.0063897,1.5350554,198.347 
1.0159744,1.5350554,195.862 
1.0255591,1.5350554,192.862 
1.0351437,1.5350554,189.942 
1.0447284,1.5350554,187.427 
1.0543131,1.5350554,186.0 
1.0638977,1.5350554,186.286 
1.0734824,1.5350554,187.08 
1.083067,1.5350554,187.279 
1.0926517,1.5350554,186.133 
1.1022364,1.5350554,181.846 
1.111821,1.5350554,176.56 
1.1214057,1.5350554,171.133 
1.1309904,1.5350554,167.419 
1.140575,1.5350554,163.72 
1.1501597,1.5350554,158.69 
1.1597444,1.5350554,154.977 
1.169329,1.5350554,152.137 
1.1789137,1.5350554,149.614 
1.1884984,1.5350554,146.893 
1.198083,1.5350554,143.885 
1.2076677,1.5350554,140.451 
1.2172524,1.5350554,138.143 
1.226837,1.5350554,137.23 
1.2364217,1.5350554,137.517 
1.2460064,1.5350554,138.517 
1.255591,1.5350554,139.517 
1.2651757,1.5350554,140.15 
1.2747604,1.5350554,139.378 
1.284345,1.5350554,136.646 
1.2939297,1.5350554,131.389 
1.3035144,1.5350554,124.229 
1.313099,1.5350554,116.751 
1.3226837,1.5350554,110.172 
1.3322684,1.5350554,106.275 
1.341853,1.5350554,105.657 
1.3514377,1.5350554,108.158 
1.3610224,1.5350554,112.473 
1.370607,1.5350554,115.694 
1.3801917,1.5350554,117.099 
1.3897763,1.5350554,119.107 
1.399361,1.5350554,121.575 
1.4089457,1.5350554,123.458 
1.4185303,1.5350554,125.538 
1.428115,1.5350554,128.183 
1.4376997,1.5350554,132.44 
1.4472843,1.5350554,138.726 
1.456869,1.5350554,146.093 
1.4664537,1.5350554,154.292 
1.4760383,1.5350554,162.005 
1.485623,1.5350554,168.719 
1.4952077,1.5350554,174.226 
1.5047923,1.5350554,178.425 
1.514377,1.5350554,182.425 
1.5239617,1.5350554,186.345 
1.5335463,1.5350554,190.066 
1.543131,1.5350554,193.294 
1.5527157,1.5350554,195.008 
1.5623003,1.5350554,196.008 
1.571885,1.5350554,196.435 
1.5814697,1.5350554,195.435 
1.5910543,1.5350554,193.735 
1.600639,1.5350554,190.213 
1.6102237,1.5350554,186.205 
1.6198083,1.5350554,181.277 
1.629393,1.5350554,175.962 
1.6389776,1.5350554,171.041 
1.6485623,1.5350554,166.447 
1.658147,1.5350554,161.755 
1.6677316,1.5350554,155.954 
1.6773163,1.5350554,149.954 
1.686901,1.5350554,144.527 
1.6964856,1.5350554,140.733 
1.7060703,1.5350554,138.107 
1.715655,1.5350554,137.394 
1.7252396,1.5350554,137.521 
1.7348243,1.5350554,138.123 
1.744409,1.5350554,139.043 
1.7539936,1.5350554,139.844 
1.7635783,1.5350554,140.844 
1.773163,1.5350554,142.051 
1.7827476,1.5350554,143.199 
1.7923323,1.5350554,142.427 
1.801917,1.5350554,140.061 
1.8115016,1.5350554,136.575 
1.8210863,1.5350554,132.862 
1.830671,1.5350554,129.209 
1.8402555,1.5350554,122.005 
1.8498402,1.5350554,109.878 
1.8594248,1.5350554,98.582 
1.8690095,1.5350554,90.426 
1.8785942,1.5350554,83.556 
1.8881788,1.5350554,79.18 
1.8977635,1.5350554,78.238 
1.9073482,1.5350554,79.444 
1.9169328,1.5350554,81.372 
1.9265175,1.5350554,83.608 
1.9361022,1.5350554,85.043 
1.9456868,1.5350554,86.051 
1.9552715,1.5350554,87.852 
1.9648561,1.5350554,89.852 
1.9744408,1.5350554,92.425 
1.9840255,1.5350554,96.218 
1.9936101,1.5350554,99.13 
2.0031948,1.5350554,100.844 
2.0127795,1.5350554,101.971 
2.0223641,1.5350554,102.92 
2.0319488,1.5350554,102.148 
0.9584664,1.5313653,204.374 
0.9680511,1.5313653,205.587 
0.97763574,1.5313653,203.905 
0.9872204,1.5313653,201.626 
0.9968051,1.5313653,199.634 
1.0063897,1.5313653,197.862 
1.0159744,1.5313653,194.862 
1.0255591,1.5313653,191.862 
1.0351437,1.5313653,189.148 
1.0447284,1.5313653,187.228 
1.0543131,1.5313653,186.0 
1.0638977,1.5313653,186.207 
1.0734824,1.5313653,187.088 
1.083067,1.5313653,187.92 
1.0926517,1.5313653,186.735 
1.1022364,1.5313653,182.846 
1.111821,1.5313653,177.64 
1.1214057,1.5313653,172.492 
1.1309904,1.5313653,168.897 
1.140575,1.5313653,165.332 
1.1501597,1.5313653,161.213 
1.1597444,1.5313653,157.858 
1.169329,1.5313653,155.829 
1.1789137,1.5313653,154.702 
1.1884984,1.5313653,153.18 
1.198083,1.5313653,151.252 
1.2076677,1.5313653,148.936 
1.2172524,1.5313653,146.936 
1.226837,1.5313653,145.509 
1.2364217,1.5313653,145.715 
1.2460064,1.5313653,146.437 
1.255591,1.5313653,147.158 
1.2651757,1.5313653,147.386 
1.2747604,1.5313653,145.94 
1.284345,1.5313653,142.476 
1.2939297,1.5313653,136.309 
1.3035144,1.5313653,128.537 
1.313099,1.5313653,119.744 
1.3226837,1.5313653,111.751 
1.3322684,1.5313653,105.538 
1.341853,1.5313653,103.047 
1.3514377,1.5313653,103.863 
1.3610224,1.5313653,106.752 
1.370607,1.5313653,110.179 
1.3801917,1.5313653,111.893 
1.3897763,1.5313653,113.259 
1.399361,1.5313653,116.111 
1.4089457,1.5313653,119.896 
1.4185303,1.5313653,122.74 
1.428115,1.5313653,126.711 
1.4376997,1.5313653,131.998 
1.4472843,1.5313653,138.284 
1.456869,1.5313653,145.777 
1.4664537,1.5313653,154.292 
1.4760383,1.5313653,162.005 
1.485623,1.5313653,168.719 
1.4952077,1.5313653,174.432 
1.5047923,1.5313653,179.146 
1.514377,1.5313653,183.146 
1.5239617,1.5313653,186.859 
1.5335463,1.5313653,189.78 
1.543131,1.5313653,192.214 
1.5527157,1.5313653,193.729 
1.5623003,1.5313653,194.729 
1.571885,1.5313653,195.156 
1.5814697,1.5313653,194.236 
1.5910543,1.5313653,193.228 
1.600639,1.5313653,191.22 
1.6102237,1.5313653,188.293 
1.6198083,1.5313653,184.77 
1.629393,1.5313653,180.763 
1.6389776,1.5313653,176.168 
1.6485623,1.5313653,171.763 
1.658147,1.5313653,166.882 
1.6677316,1.5313653,161.396 
1.6773163,1.5313653,155.476 
1.686901,1.5313653,150.168 
1.6964856,1.5313653,146.049 
1.7060703,1.5313653,143.028 
1.715655,1.5313653,141.955 
1.7252396,1.5313653,141.271 
1.7348243,1.5313653,140.684 
1.744409,1.5313653,141.0 
1.7539936,1.5313653,141.207 
1.7635783,1.5313653,142.008 
1.773163,1.5313653,142.848 
1.7827476,1.5313653,142.877 
1.7923323,1.5313653,141.511 
1.801917,1.5313653,138.739 
1.8115016,1.5313653,134.899 
1.8210863,1.5313653,131.503 
1.830671,1.5313653,127.285 
1.8402555,1.5313653,119.248 
1.8498402,1.5313653,107.973 
1.8594248,1.5313653,98.796 
1.8690095,1.5313653,92.521 
1.8785942,1.5313653,87.93 
1.8881788,1.5313653,85.466 
1.8977635,1.5313653,85.238 
1.9073482,1.5313653,86.238 
1.9169328,1.5313653,87.158 
1.9265175,1.5313653,87.799 
1.9361022,1.5313653,88.035 
1.9456868,1.5313653,88.043 
1.9552715,1.5313653,89.051 
1.9648561,1.5313653,90.932 
1.9744408,1.5313653,93.703 
1.9840255,1.5313653,97.624 
1.9936101,1.5313653,100.932 
2.0031948,1.5313653,102.764 
2.0127795,1.5313653,103.199 
2.0223641,1.5313653,102.634 
2.0319488,1.5313653,101.068 
0.9584664,1.5276753,203.581 
0.9680511,1.5276753,205.801 
0.97763574,1.5276753,205.3 
0.9872204,1.5276753,202.618 
0.9968051,1.5276753,199.626 
1.0063897,1.5276753,196.981 
1.0159744,1.5276753,193.583 
1.0255591,1.5276753,190.583 
1.0351437,1.5276753,187.87 
1.0447284,1.5276753,186.156 
1.0543131,1.5276753,185.442 
1.0638977,1.5276753,185.522 
1.0734824,1.5276753,186.214 
1.083067,1.5276753,187.236 
1.0926517,1.5276753,186.148 
1.1022364,1.5276753,183.369 
1.111821,1.5276753,178.727 
1.1214057,1.5276753,174.778 
1.1309904,1.5276753,171.611 
1.140575,1.5276753,167.125 
1.1501597,1.5276753,162.778 
1.1597444,1.5276753,160.63 
1.169329,1.5276753,159.908 
1.1789137,1.5276753,159.394 
1.1884984,1.5276753,159.267 
1.198083,1.5276753,158.665 
1.2076677,1.5276753,157.458 
1.2172524,1.5276753,155.657 
1.226837,1.5276753,154.15 
1.2364217,1.5276753,153.872 
1.2460064,1.5276753,153.593 
1.255591,1.5276753,153.314 
1.2651757,1.5276753,152.749 
1.2747604,1.5276753,150.69 
1.284345,1.5276753,146.404 
1.2939297,1.5276753,140.545 
1.3035144,1.5276753,132.338 
1.313099,1.5276753,123.457 
1.3226837,1.5276753,114.465 
1.3322684,1.5276753,106.966 
1.341853,1.5276753,102.267 
1.3514377,1.5276753,100.649 
1.3610224,1.5276753,102.15 
1.370607,1.5276753,105.179 
1.3801917,1.5276753,106.893 
1.3897763,1.5276753,108.625 
1.399361,1.5276753,112.676 
1.4089457,1.5276753,117.748 
1.4185303,1.5276753,122.512 
1.428115,1.5276753,127.791 
1.4376997,1.5276753,133.276 
1.4472843,1.5276753,139.483 
1.456869,1.5276753,146.491 
1.4664537,1.5276753,154.292 
1.4760383,1.5276753,162.005 
1.485623,1.5276753,168.639 
1.4952077,1.5276753,174.154 
1.5047923,1.5276753,178.947 
1.514377,1.5276753,183.146 
1.5239617,1.5276753,186.859 
1.5335463,1.5276753,189.493 
1.543131,1.5276753,191.008 
1.5527157,1.5276753,191.928 
1.5623003,1.5276753,192.649 
1.571885,1.5276753,193.037 
1.5814697,1.5276753,192.721 
1.5910543,1.5276753,192.515 
1.600639,1.5276753,191.507 
1.6102237,1.5276753,189.706 
1.6198083,1.5276753,187.499 
1.629393,1.5276753,184.412 
1.6389776,1.5276753,180.205 
1.6485623,1.5276753,175.611 
1.658147,1.5276753,170.839 
1.6677316,1.5276753,164.919 
1.6773163,1.5276753,159.404 
1.686901,1.5276753,154.324 
1.6964856,1.5276753,149.618 
1.7060703,1.5276753,146.706 
1.715655,1.5276753,144.626 
1.7252396,1.5276753,142.554 
1.7348243,1.5276753,141.156 
1.744409,1.5276753,140.363 
1.7539936,1.5276753,140.084 
1.7635783,1.5276753,140.092 
1.773163,1.5276753,140.32 
1.7827476,1.5276753,139.24 
1.7923323,1.5276753,137.468 
1.801917,1.5276753,134.261 
1.8115016,1.5276753,131.033 
